Timestamp,Q,Conductivity,NO3,Temp,Turbidity,Level,Dayofweek,Month
2019-02-14T18:00:00,,,,,,1.3219999999999998,3,2
2019-02-14T19:00:00,,,,,,1.321,3,2
2019-02-14T20:00:00,,,,,,1.32,3,2
2019-02-14T21:00:00,,,,,,1.315,3,2
2019-02-14T22:00:00,,,,,,1.3090000000000002,3,2
2019-02-14T23:00:00,,,,,,1.308,3,2
2019-02-15T00:00:00,,,,,,1.314,4,2
2019-02-15T01:00:00,,,,,,1.305,4,2
2019-02-15T02:00:00,,,,,,1.305,4,2
2019-02-15T03:00:00,,,,,,1.3019999999999998,4,2
2019-02-15T04:00:00,,,,,,1.3019999999999998,4,2
2019-02-15T05:00:00,,,,,,1.307,4,2
2019-02-15T06:00:00,,,,,,1.298,4,2
2019-02-15T07:00:00,,,,,,1.301,4,2
2019-02-15T08:00:00,,,,,,1.3030000000000002,4,2
2019-02-15T09:00:00,,,,,,1.296,4,2
2019-02-15T10:00:00,,,,,,1.3,4,2
2019-02-15T11:00:00,,,,,,1.3,4,2
2019-02-15T12:00:00,,,,,,1.298,4,2
2019-02-15T13:00:00,,,,,,1.296,4,2
2019-02-15T14:00:00,,,,,,1.293,4,2
2019-02-15T15:00:00,,,,,,1.29,4,2
2019-02-15T16:00:00,,,,,,1.288,4,2
2019-02-15T17:00:00,,,,,,1.287,4,2
2019-02-15T18:00:00,,,,,,1.286,4,2
2019-02-15T19:00:00,,,,,,1.285,4,2
2019-02-15T20:00:00,,,,,,1.284,4,2
2019-02-15T21:00:00,,,,,,1.2819999999999998,4,2
2019-02-15T22:00:00,,,,,,1.281,4,2
2019-02-15T23:00:00,,,,,,1.276,4,2
2019-02-16T00:00:00,,,,,,1.283,5,2
2019-02-16T01:00:00,,,,,,1.279,5,2
2019-02-16T02:00:00,,,,,,1.276,5,2
2019-02-16T03:00:00,,,,,,1.281,5,2
2019-02-16T04:00:00,,,,,,1.275,5,2
2019-02-16T05:00:00,,,,,,1.278,5,2
2019-02-16T06:00:00,,,,,,1.277,5,2
2019-02-16T07:00:00,,,,,,1.275,5,2
2019-02-16T08:00:00,,,,,,1.281,5,2
2019-02-16T09:00:00,,,,,,1.273,5,2
2019-02-16T10:00:00,,,,,,1.279,5,2
2019-02-16T11:00:00,,,,,,1.276,5,2
2019-02-16T12:00:00,,,,,,1.275,5,2
2019-02-16T13:00:00,,,,,,1.272,5,2
2019-02-16T14:00:00,,,,,,1.27,5,2
2019-02-16T15:00:00,,,,,,1.268,5,2
2019-02-16T16:00:00,,,,,,1.266,5,2
2019-02-16T17:00:00,,,,,,1.266,5,2
2019-02-16T18:00:00,,,,,,1.264,5,2
2019-02-16T19:00:00,,,,,,1.264,5,2
2019-02-16T20:00:00,,,,,,1.259,5,2
2019-02-16T21:00:00,,,,,,1.26,5,2
2019-02-16T22:00:00,,,,,,1.257,5,2
2019-02-16T23:00:00,,,,,,1.259,5,2
2019-02-17T00:00:00,,,,,,1.27,6,2
2019-02-17T01:00:00,,,,,,1.272,6,2
2019-02-17T02:00:00,,,,,,1.267,6,2
2019-02-17T03:00:00,,,,,,1.269,6,2
2019-02-17T04:00:00,,,,,,1.266,6,2
2019-02-17T05:00:00,,,,,,1.264,6,2
2019-02-17T06:00:00,,,,,,1.263,6,2
2019-02-17T07:00:00,,,,,,1.267,6,2
2019-02-17T08:00:00,,,,,,1.269,6,2
2019-02-17T09:00:00,,,,,,1.26,6,2
2019-02-17T10:00:00,,,,,,1.258,6,2
2019-02-17T11:00:00,,,,,,1.263,6,2
2019-02-17T12:00:00,,,,,,1.26,6,2
2019-02-17T13:00:00,,,,,,1.259,6,2
2019-02-17T14:00:00,,,,,,1.256,6,2
2019-02-17T15:00:00,,,,,,1.254,6,2
2019-02-17T16:00:00,,,,,,1.253,6,2
2019-02-17T17:00:00,,,,,,1.251,6,2
2019-02-17T18:00:00,,,,,,1.25,6,2
2019-02-17T19:00:00,,,,,,1.248,6,2
2019-02-17T20:00:00,,,,,,1.24,6,2
2019-02-17T21:00:00,,,,,,1.245,6,2
2019-02-17T22:00:00,,,,,,1.24,6,2
2019-02-17T23:00:00,,,,,,1.241,6,2
2019-02-18T00:00:00,,,,,,1.249,0,2
2019-02-18T01:00:00,,,,,,1.241,0,2
2019-02-18T02:00:00,,,,,,1.241,0,2
2019-02-18T03:00:00,,,,,,1.247,0,2
2019-02-18T04:00:00,,,,,,1.24,0,2
2019-02-18T05:00:00,,,,,,1.244,0,2
2019-02-18T06:00:00,,,,,,1.244,0,2
2019-02-18T07:00:00,,,,,,1.24,0,2
2019-02-18T08:00:00,,,,,,1.244,0,2
2019-02-18T09:00:00,,,,,,1.239,0,2
2019-02-18T10:00:00,,,,,,1.243,0,2
2019-02-18T11:00:00,,,,,,1.244,0,2
2019-02-18T12:00:00,,,,,,1.242,0,2
2019-02-18T13:00:00,,,,,,1.24,0,2
2019-02-18T14:00:00,,,,,,1.24,0,2
2019-02-18T15:00:00,,,,,,1.234,0,2
2019-02-18T16:00:00,,,,,,1.237,0,2
2019-02-18T17:00:00,,,,,,1.234,0,2
2019-02-18T18:00:00,,,,,,1.235,0,2
2019-02-18T19:00:00,,,,,,1.233,0,2
2019-02-18T20:00:00,,,,,,1.233,0,2
2019-02-18T21:00:00,,,,,,1.233,0,2
2019-02-18T22:00:00,,,,,,1.233,0,2
2019-02-18T23:00:00,,,,,,1.233,0,2
2019-02-19T00:00:00,,,,,,1.234,1,2
2019-02-19T01:00:00,,,,,,1.229,1,2
2019-02-19T02:00:00,,,,,,1.229,1,2
2019-02-19T03:00:00,,,,,,1.235,1,2
2019-02-19T04:00:00,,,,,,1.228,1,2
2019-02-19T05:00:00,,,,,,1.231,1,2
2019-02-19T06:00:00,,,,,,1.23,1,2
2019-02-19T07:00:00,,,,,,1.23,1,2
2019-02-19T08:00:00,,,,,,1.236,1,2
2019-02-19T09:00:00,,,,,,1.227,1,2
2019-02-19T10:00:00,,,,,,1.226,1,2
2019-02-19T11:00:00,,,,,,1.234,1,2
2019-02-19T12:00:00,,,,,,1.232,1,2
2019-02-19T13:00:00,,,,,,1.231,1,2
2019-02-19T14:00:00,,,,,,1.229,1,2
2019-02-19T15:00:00,,,,,,1.228,1,2
2019-02-19T16:00:00,,,,,,1.227,1,2
2019-02-19T17:00:00,,,,,,1.226,1,2
2019-02-19T18:00:00,,,,,,1.225,1,2
2019-02-19T19:00:00,,,,,,1.224,1,2
2019-02-19T20:00:00,,,,,,1.224,1,2
2019-02-19T21:00:00,,,,,,1.222,1,2
2019-02-19T22:00:00,,,,,,1.224,1,2
2019-02-19T23:00:00,,,,,,1.221,1,2
2019-02-20T00:00:00,,,,,,1.223,2,2
2019-02-20T01:00:00,,,,,,1.218,2,2
2019-02-20T02:00:00,,,,,,1.217,2,2
2019-02-20T03:00:00,,,,,,1.225,2,2
2019-02-20T04:00:00,,,,,,1.219,2,2
2019-02-20T05:00:00,,,,,,1.221,2,2
2019-02-20T06:00:00,,,,,,1.223,2,2
2019-02-20T07:00:00,,,,,,1.219,2,2
2019-02-20T08:00:00,,,,,,1.222,2,2
2019-02-20T09:00:00,,,,,,1.217,2,2
2019-02-20T10:00:00,,,,,,1.219,2,2
2019-02-20T11:00:00,,,,,,1.222,2,2
2019-02-20T12:00:00,,,,,,1.221,2,2
2019-02-20T13:00:00,,,,,,1.217,2,2
2019-02-20T14:00:00,,,,,,1.218,2,2
2019-02-20T15:00:00,,,,,,1.215,2,2
2019-02-20T16:00:00,,,,,,1.215,2,2
2019-02-20T17:00:00,,,,,,1.215,2,2
2019-02-20T18:00:00,,,,,,1.214,2,2
2019-02-20T19:00:00,,,,,,1.213,2,2
2019-02-20T20:00:00,,,,,,1.213,2,2
2019-02-20T21:00:00,,,,,,1.213,2,2
2019-02-20T22:00:00,,,,,,1.215,2,2
2019-02-20T23:00:00,,,,,,1.208,2,2
2019-02-21T00:00:00,,,,,,1.212,3,2
2019-02-21T01:00:00,,,,,,1.21,3,2
2019-02-21T02:00:00,,,,,,1.209,3,2
2019-02-21T03:00:00,,,,,,1.217,3,2
2019-02-21T04:00:00,,,,,,1.215,3,2
2019-02-21T05:00:00,,,,,,1.211,3,2
2019-02-21T06:00:00,,,,,,1.213,3,2
2019-02-21T07:00:00,,,,,,1.21,3,2
2019-02-21T08:00:00,,,,,,1.215,3,2
2019-02-21T09:00:00,,,,,,1.21,3,2
2019-02-21T10:00:00,,,,,,1.212,3,2
2019-02-21T11:00:00,,,,,,1.216,3,2
2019-02-21T12:00:00,,,,,,1.214,3,2
2019-02-21T13:00:00,,,,,,1.213,3,2
2019-02-21T14:00:00,,,,,,1.213,3,2
2019-02-21T15:00:00,,,,,,1.211,3,2
2019-02-21T16:00:00,,,,,,1.208,3,2
2019-02-21T17:00:00,,,,,,1.208,3,2
2019-02-21T18:00:00,,,,,,1.2009999999999998,3,2
2019-02-21T19:00:00,,,,,,1.207,3,2
2019-02-21T20:00:00,,,,,,1.206,3,2
2019-02-21T21:00:00,,,,,,1.202,3,2
2019-02-21T22:00:00,,,,,,1.206,3,2
2019-02-21T23:00:00,,,,,,1.204,3,2
2019-02-22T00:00:00,,,,,,1.206,4,2
2019-02-22T01:00:00,,,,,,1.206,4,2
2019-02-22T02:00:00,,,,,,1.2009999999999998,4,2
2019-02-22T03:00:00,,,,,,1.209,4,2
2019-02-22T04:00:00,,,,,,1.21,4,2
2019-02-22T05:00:00,,,,,,1.204,4,2
2019-02-22T06:00:00,,,,,,1.203,4,2
2019-02-22T07:00:00,,,,,,1.21,4,2
2019-02-22T08:00:00,,,,,,1.221,4,2
2019-02-22T09:00:00,,,,,,1.214,4,2
2019-02-22T10:00:00,,,,,,1.212,4,2
2019-02-22T11:00:00,,,,,,1.215,4,2
2019-02-22T12:00:00,,,,,,1.213,4,2
2019-02-22T13:00:00,,,,,,1.21,4,2
2019-02-22T14:00:00,,,,,,1.208,4,2
2019-02-22T15:00:00,,,,,,1.199,4,2
2019-02-22T16:00:00,,,,,,1.205,4,2
2019-02-22T17:00:00,,,,,,1.204,4,2
2019-02-22T18:00:00,,,,,,1.204,4,2
2019-02-22T19:00:00,,,,,,1.2009999999999998,4,2
2019-02-22T20:00:00,,,,,,1.199,4,2
2019-02-22T21:00:00,,,,,,1.196,4,2
2019-02-22T22:00:00,,,,,,1.196,4,2
2019-02-22T23:00:00,,,,,,1.195,4,2
2019-02-23T00:00:00,,,,,,1.196,5,2
2019-02-23T01:00:00,,,,,,1.193,5,2
2019-02-23T02:00:00,,,,,,1.195,5,2
2019-02-23T03:00:00,,,,,,1.199,5,2
2019-02-23T04:00:00,,,,,,1.195,5,2
2019-02-23T05:00:00,,,,,,1.197,5,2
2019-02-23T06:00:00,,,,,,1.195,5,2
2019-02-23T07:00:00,,,,,,1.196,5,2
2019-02-23T08:00:00,,,,,,1.2,5,2
2019-02-23T09:00:00,,,,,,1.194,5,2
2019-02-23T10:00:00,,,,,,1.196,5,2
2019-02-23T11:00:00,,,,,,1.2009999999999998,5,2
2019-02-23T12:00:00,,,,,,1.202,5,2
2019-02-23T13:00:00,,,,,,1.203,5,2
2019-02-23T14:00:00,,,,,,1.203,5,2
2019-02-23T15:00:00,,,,,,1.203,5,2
2019-02-23T16:00:00,,,,,,1.203,5,2
2019-02-23T17:00:00,,,,,,1.202,5,2
2019-02-23T18:00:00,,,,,,1.202,5,2
2019-02-23T19:00:00,,,,,,1.205,5,2
2019-02-23T20:00:00,,,,,,1.3225,5,2
2019-02-23T21:00:00,,,,,,1.4626666666666666,5,2
2019-02-23T22:00:00,,,,,,1.5090000000000001,5,2
2019-02-23T23:00:00,,,,,,1.4685,5,2
2019-02-24T00:00:00,,,,,,1.4315000000000002,6,2
2019-02-24T01:00:00,,,,,,1.418,6,2
2019-02-24T02:00:00,,,,,,1.404,6,2
2019-02-24T03:00:00,,,,,,1.3795,6,2
2019-02-24T04:00:00,,,,,,1.36,6,2
2019-02-24T05:00:00,,,,,,1.34,6,2
2019-02-24T06:00:00,,,,,,1.327,6,2
2019-02-24T07:00:00,,,,,,1.306,6,2
2019-02-24T08:00:00,,,,,,1.296,6,2
2019-02-24T09:00:00,,,,,,1.288,6,2
2019-02-24T10:00:00,,,,,,1.281,6,2
2019-02-24T11:00:00,,,,,,1.278,6,2
2019-02-24T12:00:00,,,,,,1.27,6,2
2019-02-24T13:00:00,,,,,,1.262,6,2
2019-02-24T14:00:00,,,,,,1.255,6,2
2019-02-24T15:00:00,,,,,,1.251,6,2
2019-02-24T16:00:00,,,,,,1.249,6,2
2019-02-24T17:00:00,,,,,,1.252,6,2
2019-02-24T18:00:00,,,,,,1.263,6,2
2019-02-24T19:00:00,,,,,,1.272,6,2
2019-02-24T20:00:00,,,,,,1.271,6,2
2019-02-24T21:00:00,,,,,,1.267,6,2
2019-02-24T22:00:00,,,,,,1.26,6,2
2019-02-24T23:00:00,,,,,,1.252,6,2
2019-02-25T00:00:00,,,,,,1.246,0,2
2019-02-25T01:00:00,,,,,,1.242,0,2
2019-02-25T02:00:00,,,,,,1.24,0,2
2019-02-25T03:00:00,,,,,,1.237,0,2
2019-02-25T04:00:00,,,,,,1.228,0,2
2019-02-25T05:00:00,,,,,,1.222,0,2
2019-02-25T06:00:00,,,,,,1.224,0,2
2019-02-25T07:00:00,,,,,,1.218,0,2
2019-02-25T08:00:00,,,,,,1.219,0,2
2019-02-25T09:00:00,,,,,,1.214,0,2
2019-02-25T10:00:00,,,,,,1.216,0,2
2019-02-25T11:00:00,,,,,,1.218,0,2
2019-02-25T12:00:00,,,,,,1.216,0,2
2019-02-25T13:00:00,,,,,,1.214,0,2
2019-02-25T14:00:00,,,,,,1.212,0,2
2019-02-25T15:00:00,,,,,,1.21,0,2
2019-02-25T16:00:00,,,,,,1.209,0,2
2019-02-25T17:00:00,,,,,,1.207,0,2
2019-02-25T18:00:00,,,,,,1.206,0,2
2019-02-25T19:00:00,,,,,,1.206,0,2
2019-02-25T20:00:00,,,,,,1.208,0,2
2019-02-25T21:00:00,,,,,,1.207,0,2
2019-02-25T22:00:00,,,,,,1.209,0,2
2019-02-25T23:00:00,,,,,,1.203,0,2
2019-02-26T00:00:00,,,,,,1.203,1,2
2019-02-26T01:00:00,,,,,,1.199,1,2
2019-02-26T02:00:00,,,,,,1.197,1,2
2019-02-26T03:00:00,,,,,,1.204,1,2
2019-02-26T04:00:00,,,,,,1.196,1,2
2019-02-26T05:00:00,,,,,,1.194,1,2
2019-02-26T06:00:00,,,,,,1.2009999999999998,1,2
2019-02-26T07:00:00,,,,,,1.197,1,2
2019-02-26T08:00:00,,,,,,1.199,1,2
2019-02-26T09:00:00,,,,,,1.199,1,2
2019-02-26T10:00:00,,,,,,1.198,1,2
2019-02-26T11:00:00,,,,,,1.196,1,2
2019-02-26T12:00:00,5.61,,,,,1.194,1,2
2019-02-26T13:00:00,3.98,,,,,1.195,1,2
2019-02-26T14:00:00,,470.17,,25.34,16.67,1.196,1,2
2019-02-26T15:00:00,,,,,,1.194,1,2
2019-02-26T16:00:00,,,,,,1.1909999999999998,1,2
2019-02-26T17:00:00,,,,,,1.19,1,2
2019-02-26T18:00:00,,,,,,1.188,1,2
2019-02-26T19:00:00,,,,,,1.188,1,2
2019-02-26T20:00:00,,,,,,1.188,1,2
2019-02-26T21:00:00,,,,,,1.18,1,2
2019-02-26T22:00:00,,,,,,1.1840000000000002,1,2
2019-02-26T23:00:00,,,,,,1.177,1,2
2019-02-27T00:00:00,,,,,,1.181,2,2
2019-02-27T01:00:00,,,,,,1.177,2,2
2019-02-27T02:00:00,,,,,,1.179,2,2
2019-02-27T03:00:00,,,,,,1.183,2,2
2019-02-27T04:00:00,,,,,,1.176,2,2
2019-02-27T05:00:00,,,,,,1.177,2,2
2019-02-27T06:00:00,,,,,,1.182,2,2
2019-02-27T07:00:00,,,,,,1.179,2,2
2019-02-27T08:00:00,,,,,,1.182,2,2
2019-02-27T09:00:00,,,,,,1.176,2,2
2019-02-27T10:00:00,,,,,,1.1740000000000002,2,2
2019-02-27T11:00:00,,,,,,1.185,2,2
2019-02-27T12:00:00,,,,,,1.178,2,2
2019-02-27T13:00:00,,,,,,1.178,2,2
2019-02-27T14:00:00,,,,,,1.1840000000000002,2,2
2019-02-27T15:00:00,,,,,,1.186,2,2
2019-02-27T16:00:00,,,,,,1.185,2,2
2019-02-27T17:00:00,,,,,,1.1840000000000002,2,2
2019-02-27T18:00:00,,,,,,1.179,2,2
2019-02-27T19:00:00,,,,,,1.188,2,2
2019-02-27T20:00:00,,,,,,1.179,2,2
2019-02-27T21:00:00,,,,,,1.179,2,2
2019-02-27T22:00:00,,,,,,1.181,2,2
2019-02-27T23:00:00,,,,,,1.179,2,2
2019-02-28T00:00:00,,,,,,1.1840000000000002,3,2
2019-02-28T01:00:00,,,,,,1.177,3,2
2019-02-28T02:00:00,,,,,,1.18,3,2
2019-02-28T03:00:00,,,,,,1.182,3,2
2019-02-28T04:00:00,,,,,,1.18,3,2
2019-02-28T05:00:00,,,,,,1.178,3,2
2019-02-28T06:00:00,,,,,,1.178,3,2
2019-02-28T07:00:00,,,,,,1.182,3,2
2019-02-28T08:00:00,,,,,,1.183,3,2
2019-02-28T09:00:00,,,,,,1.18,3,2
2019-02-28T10:00:00,,,,,,1.182,3,2
2019-02-28T11:00:00,,,,,,1.186,3,2
2019-02-28T12:00:00,,,,,,1.188,3,2
2019-02-28T13:00:00,,,,,,1.189,3,2
2019-02-28T14:00:00,,,,,,1.189,3,2
2019-02-28T15:00:00,,,,,,1.188,3,2
2019-02-28T16:00:00,,,,,,1.185,3,2
2019-02-28T17:00:00,,,,,,1.19,3,2
2019-02-28T18:00:00,,,,,,1.189,3,2
2019-02-28T19:00:00,,,,,,1.19,3,2
2019-02-28T20:00:00,,,,,,1.192,3,2
2019-02-28T21:00:00,,,,,,1.186,3,2
2019-02-28T22:00:00,,,,,,1.1909999999999998,3,2
2019-02-28T23:00:00,,,,,,1.188,3,2
2019-03-01T00:00:00,,,,,,1.194,4,3
2019-03-01T01:00:00,,,,,,1.188,4,3
2019-03-01T02:00:00,,,,,,1.189,4,3
2019-03-01T03:00:00,,,,,,1.197,4,3
2019-03-01T04:00:00,,,,,,1.193,4,3
2019-03-01T05:00:00,,,,,,1.192,4,3
2019-03-01T06:00:00,,,,,,1.194,4,3
2019-03-01T07:00:00,,,,,,1.195,4,3
2019-03-01T08:00:00,,,,,,1.198,4,3
2019-03-01T09:00:00,,,,,,1.196,4,3
2019-03-01T10:00:00,,,,,,1.2,4,3
2019-03-01T11:00:00,,,,,,1.203,4,3
2019-03-01T12:00:00,,,,,,1.203,4,3
2019-03-01T13:00:00,,,,,,1.196,4,3
2019-03-01T14:00:00,,,,,,1.204,4,3
2019-03-01T15:00:00,,,,,,1.2,4,3
2019-03-01T16:00:00,,,,,,1.199,4,3
2019-03-01T17:00:00,,,,,,1.198,4,3
2019-03-01T18:00:00,,,,,,1.197,4,3
2019-03-01T19:00:00,,,,,,1.196,4,3
2019-03-01T20:00:00,,,,,,1.188,4,3
2019-03-01T21:00:00,,,,,,1.188,4,3
2019-03-01T22:00:00,,,,,,1.195,4,3
2019-03-01T23:00:00,,,,,,1.185,4,3
2019-03-02T00:00:00,,,,,,1.1909999999999998,5,3
2019-03-02T01:00:00,,,,,,1.1840000000000002,5,3
2019-03-02T02:00:00,,,,,,1.185,5,3
2019-03-02T03:00:00,,,,,,1.1909999999999998,5,3
2019-03-02T04:00:00,,,,,,1.187,5,3
2019-03-02T05:00:00,,,,,,1.189,5,3
2019-03-02T06:00:00,,,,,,1.193,5,3
2019-03-02T07:00:00,,,,,,1.192,5,3
2019-03-02T08:00:00,,,,,,1.193,5,3
2019-03-02T09:00:00,,,,,,1.192,5,3
2019-03-02T10:00:00,,,,,,1.195,5,3
2019-03-02T11:00:00,,,,,,1.197,5,3
2019-03-02T12:00:00,,,,,,1.194,5,3
2019-03-02T13:00:00,,,,,,1.193,5,3
2019-03-02T14:00:00,,,,,,1.1909999999999998,5,3
2019-03-02T15:00:00,,,,,,1.189,5,3
2019-03-02T16:00:00,,,,,,1.186,5,3
2019-03-02T17:00:00,,,,,,1.185,5,3
2019-03-02T18:00:00,,,,,,1.183,5,3
2019-03-02T19:00:00,,,,,,1.182,5,3
2019-03-02T20:00:00,,,,,,1.182,5,3
2019-03-02T21:00:00,,,,,,1.18,5,3
2019-03-02T22:00:00,,,,,,1.182,5,3
2019-03-02T23:00:00,,,,,,1.179,5,3
2019-03-03T00:00:00,,,,,,1.178,6,3
2019-03-03T01:00:00,,,,,,1.179,6,3
2019-03-03T02:00:00,,,,,,1.175,6,3
2019-03-03T03:00:00,,,,,,1.183,6,3
2019-03-03T04:00:00,,,,,,1.177,6,3
2019-03-03T05:00:00,,,,,,1.1740000000000002,6,3
2019-03-03T06:00:00,,,,,,1.179,6,3
2019-03-03T07:00:00,,,,,,1.178,6,3
2019-03-03T08:00:00,,,,,,1.181,6,3
2019-03-03T09:00:00,,,,,,1.175,6,3
2019-03-03T10:00:00,,,,,,1.173,6,3
2019-03-03T11:00:00,,,,,,1.18,6,3
2019-03-03T12:00:00,,,,,,1.18,6,3
2019-03-03T13:00:00,,,,,,1.178,6,3
2019-03-03T14:00:00,,,,,,1.177,6,3
2019-03-03T15:00:00,,,,,,1.175,6,3
2019-03-03T16:00:00,,,,,,1.173,6,3
2019-03-03T17:00:00,,,,,,1.172,6,3
2019-03-03T18:00:00,,,,,,1.172,6,3
2019-03-03T19:00:00,,,,,,1.171,6,3
2019-03-03T20:00:00,,,,,,1.171,6,3
2019-03-03T21:00:00,,,,,,1.17,6,3
2019-03-03T22:00:00,,,,,,1.165,6,3
2019-03-03T23:00:00,,,,,,1.164,6,3
2019-03-04T00:00:00,,,,,,1.167,0,3
2019-03-04T01:00:00,,,,,,1.162,0,3
2019-03-04T02:00:00,,,,,,1.165,0,3
2019-03-04T03:00:00,,,,,,1.169,0,3
2019-03-04T04:00:00,,,,,,1.171,0,3
2019-03-04T05:00:00,,,,,,1.165,0,3
2019-03-04T06:00:00,,,,,,1.165,0,3
2019-03-04T07:00:00,,,,,,1.165,0,3
2019-03-04T08:00:00,,,,,,1.169,0,3
2019-03-04T09:00:00,,,,,,1.164,0,3
2019-03-04T10:00:00,,,,,,1.169,0,3
2019-03-04T11:00:00,,,,,,1.172,0,3
2019-03-04T12:00:00,,,,,,1.17,0,3
2019-03-04T13:00:00,,,,,,1.171,0,3
2019-03-04T14:00:00,,,,,,1.171,0,3
2019-03-04T15:00:00,,,,,,1.17,0,3
2019-03-04T16:00:00,,,,,,1.169,0,3
2019-03-04T17:00:00,,,,,,1.166,0,3
2019-03-04T18:00:00,,,,,,1.16,0,3
2019-03-04T19:00:00,,,,,,1.168,0,3
2019-03-04T20:00:00,,,,,,1.159,0,3
2019-03-04T21:00:00,,,,,,1.163,0,3
2019-03-04T22:00:00,,,,,,1.161,0,3
2019-03-04T23:00:00,,,,,,1.164,0,3
2019-03-05T00:00:00,,,,,,1.165,1,3
2019-03-05T01:00:00,,,,,,1.16,1,3
2019-03-05T02:00:00,,,,,,1.161,1,3
2019-03-05T03:00:00,,,,,,1.168,1,3
2019-03-05T04:00:00,,,,,,1.16,1,3
2019-03-05T05:00:00,,,,,,1.162,1,3
2019-03-05T06:00:00,,,,,,1.162,1,3
2019-03-05T07:00:00,,,,,,1.163,1,3
2019-03-05T08:00:00,,,,,,1.167,1,3
2019-03-05T09:00:00,,,,,,1.168,1,3
2019-03-05T10:00:00,,,,,,1.164,1,3
2019-03-05T11:00:00,,,,,,1.164,1,3
2019-03-05T12:00:00,,,,,,1.159,1,3
2019-03-05T13:00:00,,,,,,1.158,1,3
2019-03-05T14:00:00,,,,,,1.161,1,3
2019-03-05T15:00:00,,,,,,1.159,1,3
2019-03-05T16:00:00,,,,,,1.16,1,3
2019-03-05T17:00:00,,,,,,1.161,1,3
2019-03-05T18:00:00,,,,,,1.161,1,3
2019-03-05T19:00:00,,,,,,1.16,1,3
2019-03-05T20:00:00,,,,,,1.16,1,3
2019-03-05T21:00:00,,,,,,1.16,1,3
2019-03-05T22:00:00,,,,,,1.162,1,3
2019-03-05T23:00:00,,,,,,1.163,1,3
2019-03-06T00:00:00,,,,,,1.163,2,3
2019-03-06T01:00:00,,,,,,1.162,2,3
2019-03-06T02:00:00,,,,,,1.165,2,3
2019-03-06T03:00:00,,,,,,1.173,2,3
2019-03-06T04:00:00,,,,,,1.185,2,3
2019-03-06T05:00:00,,,,,,1.19,2,3
2019-03-06T06:00:00,,,,,,1.192,2,3
2019-03-06T07:00:00,,,,,,1.193,2,3
2019-03-06T08:00:00,,,,,,1.197,2,3
2019-03-06T09:00:00,,,,,,1.1909999999999998,2,3
2019-03-06T10:00:00,,,,,,1.21,2,3
2019-03-06T11:00:00,,,,,,1.2465,2,3
2019-03-06T12:00:00,,,,,,1.473833333333333,2,3
2019-03-06T13:00:00,4.91,683.95,,24.87,69.47,1.901555555555556,2,3
2019-03-06T14:00:00,5.8599999999999985,475.93,,25.55,113.66,2.081,2,3
2019-03-06T15:00:00,,419.04,,25.63,108.52,1.68,2,3
2019-03-06T16:00:00,,,,,,1.335,2,3
2019-03-06T17:00:00,,,,,,1.1778,2,3
2019-03-06T18:00:00,,,,,,1.169,2,3
2019-03-06T19:00:00,,,,,,1.1740000000000002,2,3
2019-03-06T20:00:00,,,,,,1.21575,2,3
2019-03-06T21:00:00,,202.64,,25.5,98.66,1.4509999999999998,2,3
2019-03-06T22:00:00,,,,,,1.7060000000000002,2,3
2019-03-06T23:00:00,,,,,,1.6629999999999998,2,3
2019-03-07T00:00:00,,,,,,1.629,3,3
2019-03-07T01:00:00,,,,,,1.581,3,3
2019-03-07T02:00:00,,,,,,1.5519999999999998,3,3
2019-03-07T03:00:00,,,,,,1.5205,3,3
2019-03-07T04:00:00,,,,,,1.507,3,3
2019-03-07T05:00:00,,,,,,1.4880000000000002,3,3
2019-03-07T06:00:00,,,,,,1.4680000000000002,3,3
2019-03-07T07:00:00,,,,,,1.452,3,3
2019-03-07T08:00:00,,,,,,1.4340000000000002,3,3
2019-03-07T09:00:00,,,,,,1.423,3,3
2019-03-07T10:00:00,,,,,,1.414,3,3
2019-03-07T11:00:00,,,,,,1.3955,3,3
2019-03-07T12:00:00,,,,,,1.39,3,3
2019-03-07T13:00:00,,,,,,1.385,3,3
2019-03-07T14:00:00,,,,,,1.3769999999999998,3,3
2019-03-07T15:00:00,,,,,,1.369,3,3
2019-03-07T16:00:00,,,,,,1.361,3,3
2019-03-07T17:00:00,,,,,,1.349,3,3
2019-03-07T18:00:00,,,,,,1.34,3,3
2019-03-07T19:00:00,,,,,,1.338,3,3
2019-03-07T20:00:00,,,,,,1.33,3,3
2019-03-07T21:00:00,,,,,,1.331,3,3
2019-03-07T22:00:00,,,,,,1.317,3,3
2019-03-07T23:00:00,,,,,,1.3130000000000002,3,3
2019-03-08T00:00:00,,,,,,1.314,4,3
2019-03-08T01:00:00,,,,,,1.308,4,3
2019-03-08T02:00:00,,,,,,1.3090000000000002,4,3
2019-03-08T03:00:00,,,,,,1.308,4,3
2019-03-08T04:00:00,,,,,,1.3745,4,3
2019-03-08T05:00:00,,,,,,1.4766666666666666,4,3
2019-03-08T06:00:00,,,,,,1.507,4,3
2019-03-08T07:00:00,,,,,,1.515,4,3
2019-03-08T08:00:00,,,,,,1.53,4,3
2019-03-08T09:00:00,,,,,,1.534,4,3
2019-03-08T10:00:00,,,,,,1.5670000000000002,4,3
2019-03-08T11:00:00,,,,,,1.6353333333333335,4,3
2019-03-08T12:00:00,,,,,,1.4103333333333332,4,3
2019-03-08T13:00:00,,340.96,0.271,25.82,54.61,1.538571428571429,4,3
