Timestamp,Conductivity,NO3,Q,Temp,Turbidity,Level,Dayofweek,Month
2018-12-29T22:00:00,37.72,0.212,360.38333333333327,24.86,25.67,5.202999999999999,5,12
2018-12-29T23:00:00,37.28,0.21,367.6833333333333,24.78,25.8,5.244,5,12
2018-12-30T00:00:00,37.17,0.208,374.08333333333326,24.74,25.03,5.308666666666666,6,12
2018-12-30T01:00:00,37.12,0.209,382.85,24.71,24.61,5.359,6,12
2018-12-30T02:00:00,37.67,0.212,391.86666666666673,24.74,23.76,5.439666666666668,6,12
2018-12-30T03:00:00,38.04,0.231,406.4666666666667,24.72,25.51,5.54975,6,12
2018-12-30T04:00:00,38.46,0.25,422.48333333333335,24.76,27.72,5.654400000000001,6,12
2018-12-30T05:00:00,37.92,0.269,439.1333333333334,24.75,32.51,5.77525,6,12
2018-12-30T06:00:00,37.19,0.287,457.58333333333326,24.69,41.19,5.90025,6,12
2018-12-30T07:00:00,36.48,0.29,478.5,24.64,46.08,6.04225,6,12
2018-12-30T08:00:00,36.16,0.281,500.8166666666668,24.6,50.05,6.1795,6,12
2018-12-30T09:00:00,35.21,0.272,525.4166666666666,24.63,51.93,6.3427500000000006,6,12
2018-12-30T10:00:00,34.14,0.264,550.5333333333333,24.61,64.6,6.47725,6,12
2018-12-30T11:00:00,33.21,0.255,574.4833333333332,24.63,60.79,6.644833333333334,6,12
2018-12-30T12:00:00,32.62,0.246,596.5166666666668,24.67,64.74,6.759600000000002,6,12
2018-12-30T13:00:00,31.89,0.252,616.25,24.65,56.92,6.8797500000000005,6,12
2018-12-30T14:00:00,31.52,0.248,635.6166666666667,24.67,67.62,6.981,6,12
2018-12-30T15:00:00,31.14,0.244,652.7833333333333,24.66,67.45,7.073666666666668,6,12
2018-12-30T16:00:00,30.89,0.243,667.5,24.69,59.44,7.153666666666666,6,12
2018-12-30T17:00:00,30.84,0.244,682.0166666666668,24.68,57.27,7.241666666666667,6,12
2018-12-30T18:00:00,30.89,0.238,695.4499999999998,24.61,55.97,7.306666666666667,6,12
2018-12-30T19:00:00,31.26,0.233,707.0833333333335,24.58,51.9,7.370999999999999,6,12
2018-12-30T20:00:00,31.54,0.23,717.5500000000002,24.52,44.45,7.4235,6,12
2018-12-30T21:00:00,31.9,0.227,725.8333333333335,24.47,46.2,7.4555,6,12
2018-12-30T22:00:00,32.19,0.223,733.6166666666667,24.45,47.17,7.5035,6,12
2018-12-30T23:00:00,32.47,0.22,740.9166666666665,24.4,43.16,7.554500000000001,6,12
2018-12-31T00:00:00,32.64,0.218,747.1666666666665,24.37,42.73,7.579,0,12
2018-12-31T01:00:00,32.74,0.21600000000000005,753.2333333333332,24.34,41.36,7.612,0,12
2018-12-31T02:00:00,32.88,0.219,757.15,24.31,39.17,7.625,0,12
2018-12-31T03:00:00,32.99,0.222,759.5666666666666,24.3,39.12,7.644,0,12
2018-12-31T04:00:00,33.13,0.227,762.5500000000002,24.28,36.81,7.659,0,12
2018-12-31T05:00:00,33.35,0.232,762.9333333333333,24.28,36.0,7.662000000000001,0,12
2018-12-31T06:00:00,33.67,0.231,764.1833333333334,24.25,33.29,7.6560000000000015,0,12
2018-12-31T07:00:00,33.99,0.236,763.9,24.27,33.14,7.667000000000002,0,12
2018-12-31T08:00:00,34.32,0.236,764.3499999999998,24.31,31.74,7.67,0,12
2018-12-31T09:00:00,34.62,0.235,761.9833333333332,24.39,30.68,7.6629999999999985,0,12
2018-12-31T10:00:00,35.03,0.235,759.7333333333335,24.48,29.14,7.647,0,12
2018-12-31T11:00:00,35.37,0.234,756.0333333333333,24.58,28.67,7.626,0,12
2018-12-31T12:00:00,35.72,0.239,751.6166666666667,24.68,28.56,7.596999999999999,0,12
2018-12-31T13:00:00,36.07,0.238,746.9166666666665,24.81,26.86,7.5785,0,12
2018-12-31T14:00:00,36.42,0.239,739.4666666666667,24.92,26.42,7.542999999999999,0,12
2018-12-31T15:00:00,36.81,0.238,732.7833333333333,25.01,25.45,7.5075,0,12
2018-12-31T16:00:00,37.07,0.24,724.9333333333334,25.08,24.67,7.4700000000000015,0,12
2018-12-31T17:00:00,37.45,0.242,716.1333333333333,25.13,23.86,7.409666666666667,0,12
2018-12-31T18:00:00,37.72,0.237,705.5,25.19,23.25,7.3595000000000015,0,12
2018-12-31T19:00:00,38.02,0.242,696.1333333333333,25.21,23.07,7.3155,0,12
2018-12-31T20:00:00,38.29,0.245,685.4833333333332,25.27,22.9,7.248333333333332,0,12
2018-12-31T21:00:00,38.61,0.245,674.5833333333334,25.3,22.33,7.187,0,12
2018-12-31T22:00:00,38.96,0.251,662.5166666666668,25.33,22.34,7.125,0,12
2018-12-31T23:00:00,39.33,0.249,650.15,25.37,21.95,7.061666666666667,0,12
2019-01-01T00:00:00,39.74,0.249,637.4666666666667,25.39,21.93,6.986999999999999,1,1
2019-01-01T01:00:00,40.18,0.257,624.2166666666667,25.42,21.14,6.909666666666666,1,1
2019-01-01T02:00:00,40.65,0.264,609.6833333333333,25.43,20.57,6.8306666666666676,1,1
2019-01-01T03:00:00,41.11,0.269,594.8666666666667,25.43,20.11,6.747000000000001,1,1
2019-01-01T04:00:00,41.52,0.274,580.0500000000002,25.4,19.8,6.654000000000001,1,1
2019-01-01T05:00:00,42.02,0.278,565.1,25.34,19.65,6.565666666666666,1,1
2019-01-01T06:00:00,42.46,0.28300000000000003,549.7833333333333,25.28,19.64,6.46725,1,1
2019-01-01T07:00:00,42.88,0.28800000000000003,534.1666666666666,25.27,19.73,6.3705,1,1
2019-01-01T08:00:00,43.17,0.289,518.3166666666667,25.28,19.25,6.267666666666666,1,1
2019-01-01T09:00:00,43.44,0.287,501.7833333333333,25.26,18.3,6.187333333333332,1,1
2019-01-01T10:00:00,43.84,0.281,486.73333333333335,25.25,18.95,6.07325,1,1
2019-01-01T11:00:00,44.16,0.28300000000000003,471.3,25.29,18.16,5.98,1,1
2019-01-01T12:00:00,44.57,0.281,456.08333333333326,25.39,18.04,5.87825,1,1
2019-01-01T13:00:00,44.79,0.28,440.1333333333334,25.48,17.33,5.762499999999998,1,1
2019-01-01T14:00:00,44.99,0.279,425.16666666666674,25.63,17.36,5.659999999999998,1,1
2019-01-01T15:00:00,45.07,0.277,410.08333333333326,25.73,17.26,5.553999999999999,1,1
2019-01-01T16:00:00,45.13,0.274,395.7,25.84,17.36,5.45525,1,1
2019-01-01T17:00:00,45.18,0.274,380.9333333333333,25.88,16.85,5.34225,1,1
2019-01-01T18:00:00,45.08,0.273,366.7833333333333,25.88,16.83,5.242000000000001,1,1
2019-01-01T19:00:00,45.07,0.271,353.31666666666666,25.81,16.43,5.1345,1,1
2019-01-01T20:00:00,45.03,0.267,340.66666666666663,25.73,15.96,5.03875,1,1
2019-01-01T21:00:00,44.93,0.267,328.5333333333333,25.69,15.48,4.949,1,1
2019-01-01T22:00:00,44.89,0.267,317.3,25.67,15.25,4.8693333333333335,1,1
2019-01-01T23:00:00,44.76,0.266,306.6166666666667,25.65,15.3,4.763999999999999,1,1
2019-01-02T00:00:00,45.44,0.265,296.51666666666665,25.62,15.31,4.681666666666667,2,1
2019-01-02T01:00:00,45.87,0.262,288.0833333333333,25.58,14.47,4.609666666666667,2,1
2019-01-02T02:00:00,45.7,0.263,279.71666666666664,25.51,14.63,4.539666666666666,2,1
2019-01-02T03:00:00,45.69,0.263,271.20000000000005,25.42,14.59,4.47,2,1
2019-01-02T04:00:00,45.28,0.263,263.98333333333335,25.31,14.17,4.414,2,1
2019-01-02T05:00:00,44.92,0.262,257.4166666666667,25.16,14.02,4.3533333333333335,2,1
2019-01-02T06:00:00,44.94,0.265,251.05000000000004,25.09,14.25,4.288,2,1
2019-01-02T07:00:00,44.89,0.264,245.3166666666667,25.06,14.91,4.2425,2,1
2019-01-02T08:00:00,44.88,0.262,240.66666666666663,24.97,14.46,4.2055,2,1
2019-01-02T09:00:00,44.95,0.261,235.98333333333332,25.02,14.2,4.1545,2,1
2019-01-02T10:00:00,44.99,0.261,231.9333333333333,25.13,14.1,4.1185,2,1
2019-01-02T11:00:00,44.88,0.26,227.85,25.15,14.11,4.0755,2,1
2019-01-02T12:00:00,44.85,0.265,223.6833333333333,25.21,13.58,4.0265,2,1
2019-01-02T13:00:00,44.77,0.26,219.85,25.43,13.61,3.9915,2,1
2019-01-02T14:00:00,44.7,0.262,216.73333333333332,25.5,13.27,3.967,2,1
2019-01-02T15:00:00,44.59,0.26,213.48333333333332,25.61,13.89,3.932,2,1
2019-01-02T16:00:00,44.51,0.264,210.45,25.67,13.38,3.907,2,1
2019-01-02T17:00:00,44.41,0.261,207.71666666666667,25.68,13.39,3.8789999999999996,2,1
2019-01-02T18:00:00,44.3,0.26,204.4,25.65,12.71,3.845,2,1
2019-01-02T19:00:00,44.19,0.261,202.43333333333337,25.55,12.34,3.8215,2,1
2019-01-02T20:00:00,44.13,0.261,200.16666666666663,25.46,12.51,3.807,2,1
2019-01-02T21:00:00,44.08,0.261,197.6833333333333,25.39,12.46,3.7710000000000004,2,1
2019-01-02T22:00:00,44.06,0.257,195.1,25.3,12.23,3.743,2,1
2019-01-02T23:00:00,44.01,0.263,192.96666666666667,25.19,12.13,3.7195,2,1
2019-01-03T00:00:00,43.96,0.264,190.51666666666665,25.09,12.3,3.704,3,1
2019-01-03T01:00:00,44.0,0.259,188.2333333333333,25.0,12.05,3.6689999999999996,3,1
2019-01-03T02:00:00,44.01,0.257,186.31666666666663,24.9,11.71,3.655,3,1
2019-01-03T03:00:00,44.02,0.259,184.21666666666667,24.81,11.48,3.641,3,1
2019-01-03T04:00:00,44.08,0.26,182.3166666666667,24.71,11.92,3.62,3,1
2019-01-03T05:00:00,44.14,0.26,180.3166666666667,24.62,11.84,3.599,3,1
2019-01-03T06:00:00,44.16,0.262,178.53333333333333,24.55,11.85,3.579,3,1
2019-01-03T07:00:00,44.14,0.259,176.86666666666667,24.6,11.73,3.555,3,1
2019-01-03T08:00:00,44.14,0.26,175.28333333333333,24.73,11.92,3.5380000000000003,3,1
2019-01-03T09:00:00,44.11,0.259,174.46666666666667,24.88,11.63,3.53,3,1
2019-01-03T10:00:00,44.11,0.263,173.01666666666665,25.03,11.13,3.505,3,1
2019-01-03T11:00:00,44.11,0.259,170.91666666666666,25.26,11.63,3.4785,3,1
2019-01-03T12:00:00,44.05,0.26,169.2,25.46,11.15,3.465,3,1
2019-01-03T13:00:00,44.07,0.26,167.45,25.7,11.22,3.454,3,1
2019-01-03T14:00:00,44.07,0.255,165.95,26.06,11.46,3.4360000000000004,3,1
2019-01-03T15:00:00,44.06,0.26,164.46666666666667,26.32,11.09,3.4075,3,1
2019-01-03T16:00:00,44.06,0.258,162.98333333333338,26.46,10.88,3.398,3,1
2019-01-03T17:00:00,43.99,0.258,161.35,26.47,11.04,3.382,3,1
2019-01-03T18:00:00,43.9,0.258,160.36666666666667,26.38,10.38,3.37,3,1
2019-01-03T19:00:00,43.8,0.261,158.81666666666663,26.23,10.31,3.349,3,1
2019-01-03T20:00:00,43.79,0.265,157.63333333333333,26.12,10.16,3.332,3,1
2019-01-03T21:00:00,43.73,0.265,156.68333333333334,26.0,10.3,3.322,3,1
2019-01-03T22:00:00,43.65,0.262,155.51666666666668,25.88,10.5,3.313,3,1
2019-01-03T23:00:00,43.61,0.261,153.93333333333334,25.76,10.72,3.2885,3,1
2019-01-04T00:00:00,43.59,0.26,152.54999999999995,25.66,10.45,3.275,4,1
2019-01-04T01:00:00,43.53,0.263,151.23333333333338,25.57,10.18,3.267,4,1
2019-01-04T02:00:00,43.55,0.259,150.13333333333333,25.46,10.62,3.248,4,1
2019-01-04T03:00:00,43.57,0.262,148.91666666666666,25.34,10.42,3.233,4,1
2019-01-04T04:00:00,43.57,0.258,147.88333333333333,25.22,10.85,3.2230000000000003,4,1
2019-01-04T05:00:00,43.52,0.261,146.78333333333333,25.09,10.29,3.201,4,1
2019-01-04T06:00:00,43.51,0.263,145.85000000000005,24.97,10.21,3.193,4,1
2019-01-04T07:00:00,43.53,0.262,145.01666666666662,24.93,11.4,3.188,4,1
2019-01-04T08:00:00,43.55,0.26,143.70000000000005,25.05,10.4,3.169,4,1
2019-01-04T09:00:00,43.56,0.265,144.01666666666668,25.22,10.53,3.168,4,1
2019-01-04T10:00:00,43.59,0.259,143.31666666666666,25.43,10.3,3.164,4,1
2019-01-04T11:00:00,43.67,0.253,142.36666666666662,25.57,10.33,3.1485,4,1
2019-01-04T12:00:00,43.69,0.259,141.1,25.84,10.21,3.1295,4,1
2019-01-04T13:00:00,43.7,0.258,140.06666666666666,26.15,9.77,3.1210000000000004,4,1
2019-01-04T14:00:00,43.72,0.261,139.16666666666666,26.5,9.61,3.108,4,1
2019-01-04T15:00:00,43.7,0.261,138.65,26.76,9.49,3.1060000000000003,4,1
2019-01-04T16:00:00,43.65,0.259,137.54999999999998,26.82,9.4,3.096,4,1
2019-01-04T17:00:00,43.58,0.257,136.9333333333333,26.76,10.22,3.082,4,1
2019-01-04T18:00:00,43.52,0.26,136.16666666666666,26.58,10.01,3.071,4,1
2019-01-04T19:00:00,43.48,0.263,135.61666666666667,26.43,9.22,3.07,4,1
2019-01-04T20:00:00,43.41,0.258,134.79999999999998,26.34,9.65,3.0580000000000003,4,1
2019-01-04T21:00:00,43.36,0.259,134.26666666666668,26.28,9.98,3.051,4,1
2019-01-04T22:00:00,43.31,0.258,133.51666666666665,26.2,9.74,3.0380000000000003,4,1
2019-01-04T23:00:00,43.28,0.259,133.06666666666666,26.12,9.76,3.033,4,1
2019-01-05T00:00:00,43.26,0.258,132.0,26.06,9.66,3.016,5,1
2019-01-05T01:00:00,43.26,0.259,131.16666666666666,26.0,9.53,3.0,5,1
2019-01-05T02:00:00,43.23,0.256,130.79999999999998,25.94,9.05,3.0010000000000003,5,1
2019-01-05T03:00:00,43.21,0.254,129.88333333333333,25.86,9.16,2.999,5,1
2019-01-05T04:00:00,43.21,0.26,129.41666666666666,25.76,9.1,2.986,5,1
2019-01-05T05:00:00,43.16,0.262,128.98333333333335,25.67,9.14,2.978,5,1
2019-01-05T06:00:00,43.11,0.256,128.83333333333334,25.58,9.42,2.98,5,1
2019-01-05T07:00:00,43.07,0.25,128.53333333333333,25.61,10.56,2.971,5,1
2019-01-05T08:00:00,43.05,0.253,128.4,25.7,9.67,2.968,5,1
2019-01-05T09:00:00,43.04,0.251,128.66666666666666,25.83,10.04,2.977,5,1
2019-01-05T10:00:00,42.96,0.251,129.11666666666665,26.03,9.81,2.977,5,1
2019-01-05T11:00:00,42.85,0.248,129.03333333333333,26.1,9.7,2.9760000000000004,5,1
2019-01-05T12:00:00,42.77,0.247,128.10000000000002,26.36,10.25,2.972,5,1
2019-01-05T13:00:00,42.69,0.246,127.7,26.79,10.12,2.966,5,1
2019-01-05T14:00:00,42.66,0.244,126.75,27.12,9.8,2.952,5,1
2019-01-05T15:00:00,42.64,0.243,126.15000000000002,27.35,9.93,2.935,5,1
2019-01-05T16:00:00,42.63,0.242,125.45,27.47,9.63,2.926,5,1
2019-01-05T17:00:00,42.61,0.241,125.01666666666664,27.42,9.22,2.929,5,1
2019-01-05T18:00:00,42.62,0.237,124.31666666666666,27.25,9.08,2.92,5,1
2019-01-05T19:00:00,42.6,0.238,123.56666666666666,27.02,9.18,2.908,5,1
2019-01-05T20:00:00,42.65,0.238,123.16666666666664,26.76,9.12,2.906,5,1
2019-01-05T21:00:00,42.65,0.241,122.73333333333332,26.56,8.81,2.8960000000000004,5,1
2019-01-05T22:00:00,42.67,0.24,122.05,26.4,8.81,2.892,5,1
2019-01-05T23:00:00,42.66,0.24,121.51666666666668,26.27,8.53,2.885,5,1
2019-01-06T00:00:00,42.67,0.241,120.75,26.16,8.73,2.873,6,1
2019-01-06T01:00:00,42.69,0.242,120.31666666666666,26.08,8.56,2.86,6,1
2019-01-06T02:00:00,42.71,0.243,119.58333333333331,25.98,8.28,2.853,6,1
2019-01-06T03:00:00,42.67,0.244,118.93333333333334,25.89,8.23,2.849,6,1
2019-01-06T04:00:00,42.69,0.246,118.33333333333331,25.78,8.13,2.841,6,1
2019-01-06T05:00:00,42.72,0.247,118.13333333333333,25.67,8.32,2.835,6,1
2019-01-06T06:00:00,42.74,0.249,117.73333333333332,25.55,8.69,2.83,6,1
2019-01-06T07:00:00,42.69,0.243,117.18333333333334,25.52,9.13,2.824,6,1
2019-01-06T08:00:00,42.66,0.243,117.0,25.65,8.53,2.822,6,1
2019-01-06T09:00:00,42.61,0.248,116.56666666666668,25.84,11.84,2.8080000000000003,6,1
2019-01-06T10:00:00,42.68,0.246,117.1,26.1,9.34,2.818,6,1
2019-01-06T11:00:00,42.68,0.243,117.06666666666666,26.39,9.05,2.823,6,1
2019-01-06T12:00:00,42.67,0.241,116.2,26.65,8.62,2.812,6,1
2019-01-06T13:00:00,42.75,0.236,115.65,27.0,8.57,2.805,6,1
2019-01-06T14:00:00,42.82,0.237,114.7,27.35,8.15,2.79,6,1
2019-01-06T15:00:00,42.77,0.237,113.95,27.59,8.5,2.776,6,1
2019-01-06T16:00:00,42.86,0.237,112.93333333333332,27.75,8.59,2.761,6,1
2019-01-06T17:00:00,42.88,0.237,112.53333333333336,27.74,8.22,2.756,6,1
2019-01-06T18:00:00,42.85,0.238,111.88333333333334,27.55,8.42,2.747,6,1
2019-01-06T19:00:00,42.88,0.24,111.55,27.33,8.15,2.742,6,1
2019-01-06T20:00:00,42.95,0.241,111.23333333333336,27.13,8.03,2.741,6,1
2019-01-06T21:00:00,43.0,0.24,111.05,26.97,8.13,2.738,6,1
2019-01-06T22:00:00,43.06,0.244,110.96666666666664,26.83,7.91,2.7310000000000003,6,1
2019-01-06T23:00:00,42.98,0.248,110.84999999999998,26.68,7.93,2.739,6,1
2019-01-07T00:00:00,42.91,0.244,110.5,26.52,7.79,2.7260000000000004,0,1
2019-01-07T01:00:00,42.77,0.243,110.2,26.38,7.63,2.721,0,1
2019-01-07T02:00:00,42.62,0.24,109.73333333333332,26.25,7.9,2.724,0,1
2019-01-07T03:00:00,42.47,0.237,109.3,26.13,8.06,2.7060000000000004,0,1
2019-01-07T04:00:00,42.4,0.238,108.96666666666664,26.0,7.92,2.709,0,1
2019-01-07T05:00:00,42.34,0.236,108.68333333333334,25.86,7.86,2.708,0,1
2019-01-07T06:00:00,42.28,0.234,108.38333333333334,25.73,7.83,2.698,0,1
2019-01-07T07:00:00,42.29,0.233,108.01666666666668,25.71,9.11,2.697,0,1
2019-01-07T08:00:00,42.33,0.233,107.66666666666669,25.83,7.97,2.687,0,1
2019-01-07T09:00:00,42.33,0.235,107.61666666666667,26.03,7.82,2.682,0,1
2019-01-07T10:00:00,42.36,0.23,107.66666666666669,26.3,7.7,2.6910000000000003,0,1
2019-01-07T11:00:00,42.37,0.225,107.81666666666668,26.58,7.56,2.688,0,1
2019-01-07T12:00:00,42.46,0.225,107.88333333333334,26.94,7.8,2.695,0,1
2019-01-07T13:00:00,42.5,0.219,107.15,27.33,7.43,2.681,0,1
2019-01-07T14:00:00,42.48,0.223,106.71666666666664,27.67,7.47,2.677,0,1
2019-01-07T15:00:00,42.57,0.225,106.15,27.94,7.4,2.6710000000000003,0,1
2019-01-07T16:00:00,42.52,0.228,105.76666666666668,28.07,7.39,2.659,0,1
2019-01-07T17:00:00,42.51,0.225,105.63333333333333,28.03,7.54,2.657,0,1
2019-01-07T18:00:00,42.42,0.23,105.3,27.82,7.82,2.658,0,1
2019-01-07T19:00:00,42.36,0.234,105.13333333333334,27.6,8.94,2.654,0,1
2019-01-07T20:00:00,42.26,0.229,104.81666666666666,27.42,7.7,2.652,0,1
2019-01-07T21:00:00,42.25,0.224,104.38333333333333,27.24,7.41,2.65,0,1
2019-01-07T22:00:00,42.21,0.227,104.18333333333334,27.08,7.49,2.64,0,1
2019-01-07T23:00:00,42.19,0.228,103.78333333333336,26.94,7.36,2.629,0,1
2019-01-08T00:00:00,42.16,0.229,103.35,26.83,7.26,2.634,1,1
2019-01-08T01:00:00,42.11,0.231,103.23333333333332,26.72,7.26,2.625,1,1
2019-01-08T02:00:00,42.1,0.232,102.95,26.62,7.21,2.614,1,1
2019-01-08T03:00:00,42.12,0.232,102.56666666666666,26.52,7.1,2.608,1,1
2019-01-08T04:00:00,42.07,0.231,102.46666666666664,26.43,7.39,2.615,1,1
2019-01-08T05:00:00,42.04,0.231,102.08333333333331,26.32,7.54,2.608,1,1
2019-01-08T06:00:00,42.03,0.23,101.84999999999998,26.22,7.45,2.605,1,1
2019-01-08T07:00:00,42.0,0.228,101.53333333333332,26.18,7.48,2.597,1,1
2019-01-08T08:00:00,42.04,0.227,101.25,26.24,7.43,2.59,1,1
2019-01-08T09:00:00,42.04,0.225,101.1,26.5,7.41,2.592,1,1
2019-01-08T10:00:00,42.16,0.222,101.21666666666668,26.82,7.39,2.596,1,1
2019-01-08T11:00:00,42.18,0.223,101.41666666666669,27.19,7.24,2.595,1,1
2019-01-08T12:00:00,42.2,0.222,101.46666666666668,27.61,7.81,2.5980000000000003,1,1
2019-01-08T13:00:00,42.26,0.225,100.9,28.06,7.68,2.595,1,1
2019-01-08T14:00:00,42.26,0.223,100.33333333333331,28.39,8.0,2.575,1,1
2019-01-08T15:00:00,42.27,0.223,100.08333333333331,28.72,8.43,2.571,1,1
2019-01-08T16:00:00,42.21,0.223,99.7,28.84,7.99,2.577,1,1
2019-01-08T17:00:00,42.18,0.223,99.48333333333332,28.76,7.93,2.572,1,1
2019-01-08T18:00:00,42.09,0.219,99.13333333333333,28.59,7.45,2.562,1,1
2019-01-08T19:00:00,42.01,0.222,99.01666666666664,28.33,7.56,2.565,1,1
2019-01-08T20:00:00,41.98,0.222,98.75,28.12,7.11,2.5610000000000004,1,1
2019-01-08T21:00:00,41.96,0.221,98.15,27.93,7.58,2.553,1,1
2019-01-08T22:00:00,41.95,0.22,98.08333333333331,27.76,7.38,2.547,1,1
2019-01-08T23:00:00,41.89,0.219,97.93333333333334,27.59,7.13,2.545,1,1
2019-01-09T00:00:00,41.88,0.217,97.51666666666664,27.45,7.06,2.539,2,1
2019-01-09T01:00:00,41.81,0.21600000000000005,97.35,27.32,7.28,2.542,2,1
2019-01-09T02:00:00,41.83,,97.18333333333334,27.19,7.09,2.54,2,1
2019-01-09T03:00:00,41.82,,96.98333333333332,27.05,7.07,2.531,2,1
2019-01-09T04:00:00,41.76,,96.81666666666666,26.9,8.2,2.526,2,1
2019-01-09T05:00:00,41.7,,96.5,26.74,7.41,2.526,2,1
2019-01-09T06:00:00,41.61,,96.0,26.59,7.15,2.513,2,1
2019-01-09T07:00:00,41.58,,96.06666666666668,26.55,7.47,2.521,2,1
2019-01-09T08:00:00,41.54,,95.9,26.65,7.13,2.516,2,1
2019-01-09T09:00:00,41.56,0.215,95.58333333333331,26.83,6.98,2.513,2,1
2019-01-09T10:00:00,41.6,0.209,95.58333333333331,27.12,8.02,2.513,2,1
2019-01-09T11:00:00,41.67,0.212,95.46666666666664,27.52,7.55,2.509,2,1
2019-01-09T12:00:00,41.72,0.209,95.65,27.91,7.61,2.508,2,1
2019-01-09T13:00:00,41.75,0.206,95.65,28.25,9.23,2.512,2,1
2019-01-09T14:00:00,41.87,0.207,95.45,28.43,7.06,2.514,2,1
2019-01-09T15:00:00,41.86,0.209,95.16666666666669,28.76,6.75,2.503,2,1
2019-01-09T16:00:00,41.83,0.21,95.1,28.99,6.69,2.501,2,1
2019-01-09T17:00:00,,,94.8,,,2.498,2,1
2019-01-09T18:00:00,,,94.73333333333332,,,2.494,2,1
2019-01-09T19:00:00,,,93.36666666666666,,,2.489,2,1
2019-01-09T20:00:00,,,91.01666666666668,,,2.492,2,1
2019-01-09T21:00:00,,,87.61666666666666,,,2.484,2,1
2019-01-09T22:00:00,,,87.18333333333334,,,2.48,2,1
2019-01-09T23:00:00,,,87.14999999999998,,,2.479,2,1
2019-01-10T00:00:00,,,86.83333333333331,,,2.472,3,1
2019-01-10T01:00:00,,,86.45,,,2.468,3,1
2019-01-10T02:00:00,,,86.33333333333331,,,2.462,3,1
2019-01-10T03:00:00,,,86.11666666666667,,,2.465,3,1
2019-01-10T04:00:00,,,85.83333333333333,,,2.459,3,1
2019-01-10T05:00:00,,,85.63333333333334,,,2.457,3,1
2019-01-10T06:00:00,,,85.45,,,2.449,3,1
2019-01-10T07:00:00,,,85.13333333333333,,,2.445,3,1
2019-01-10T08:00:00,,,84.55,,,2.444,3,1
2019-01-10T09:00:00,,,84.66666666666667,,,2.445,3,1
2019-01-10T10:00:00,,,84.3,,,2.4290000000000003,3,1
2019-01-10T11:00:00,,,84.55,,,2.437,3,1
2019-01-10T12:00:00,,,84.58333333333333,,,2.442,3,1
2019-01-10T13:00:00,,,84.36666666666666,,,2.44,3,1
2019-01-10T14:00:00,,,84.25,,,2.4330000000000003,3,1
2019-01-10T15:00:00,,,83.86666666666666,,,2.443,3,1
2019-01-10T16:00:00,,,86.13333333333333,,,2.456,3,1
2019-01-10T17:00:00,,,86.71666666666665,,,2.464,3,1
2019-01-10T18:00:00,41.07,0.206,93.66666666666664,27.97,10.07,2.494,3,1
2019-01-10T19:00:00,40.74,0.227,97.93333333333334,27.7,28.11,2.541,3,1
2019-01-10T20:00:00,37.68,0.248,102.73333333333332,27.27,54.32,2.6210000000000004,3,1
2019-01-10T21:00:00,35.19,0.248,107.38333333333333,26.78,95.25,2.6725000000000003,3,1
2019-01-10T22:00:00,34.61,0.238,110.79999999999997,26.49,79.67,2.736,3,1
2019-01-10T23:00:00,35.08,0.229,112.98333333333332,26.4,48.91,2.755,3,1
2019-01-11T00:00:00,35.5,0.236,114.53333333333332,26.27,43.99,2.78,4,1
2019-01-11T01:00:00,36.47,0.243,115.16666666666669,26.2,36.2,2.7960000000000003,4,1
2019-01-11T02:00:00,37.29,0.24,115.5,26.17,33.27,2.799,4,1
2019-01-11T03:00:00,38.02,0.24,115.06666666666668,26.12,28.53,2.798,4,1
2019-01-11T04:00:00,38.59,0.241,114.31666666666668,26.07,30.96,2.7880000000000003,4,1
2019-01-11T05:00:00,38.95,0.243,113.01666666666668,25.99,34.17,2.77,4,1
2019-01-11T06:00:00,39.17,0.246,111.96666666666664,25.93,34.08,2.752,4,1
2019-01-11T07:00:00,39.34,0.245,110.68333333333332,25.88,30.66,2.737,4,1
2019-01-11T08:00:00,39.61,0.239,109.46666666666664,25.91,26.6,2.7230000000000003,4,1
2019-01-11T09:00:00,39.91,0.232,108.58333333333331,26.0,21.58,2.7060000000000004,4,1
2019-01-11T10:00:00,40.27,0.226,107.55,26.11,19.05,2.693,4,1
2019-01-11T11:00:00,40.47,0.225,106.75,26.22,18.37,2.676,4,1
2019-01-11T12:00:00,40.76,0.22,105.75,26.36,15.55,2.67,4,1
2019-01-11T13:00:00,40.85,0.215,104.93333333333334,26.63,14.29,2.6439999999999997,4,1
2019-01-11T14:00:00,40.76,0.21600000000000005,104.33333333333331,26.67,13.49,2.631,4,1
2019-01-11T15:00:00,40.72,0.217,103.76666666666664,26.63,12.26,2.632,4,1
2019-01-11T16:00:00,40.58,0.218,103.45,26.57,11.74,2.6260000000000003,4,1
2019-01-11T17:00:00,40.71,0.218,103.61666666666667,26.6,11.1,2.63,4,1
2019-01-11T18:00:00,40.77,0.218,104.13333333333334,26.56,11.03,2.636,4,1
2019-01-11T19:00:00,41.07,0.221,104.66666666666669,26.51,11.78,2.643,4,1
2019-01-11T20:00:00,41.61,0.22,105.33333333333331,26.47,11.46,2.65,4,1
